2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 7 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/“Azərbaycan Respublikası Mərkəzi Bankının normativ xarakterli aktlarının hazırlanması və qəbul edilməsi Qaydası”nın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 283 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/“Azərbaycan Respublikasının bank sistemində arxiv işinin aparılması haqqında Təlimat”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 11 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/“Bankların yenidən təşkili haqqında Qaydalar”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 10 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/“Kredit ittifaqına bank əməliyyatının həyata keçirilməsi üçün lisenziya verilməsi Qaydası”nın təsdiq edilməsi haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 1 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/guidance_and_methodology/Azərbaycan Respublikasının Mərkəzi Bankı - Maliyyə xidmətləri sahəsində tənzimləyici çərçivənin hazırlıq səviyyəsinin təhlili.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 18 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/guidance_and_methodology/dc1546b51b6aa6b3d92409836.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 13 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/guidance_and_methodology/feeb62eb12b5c144caa99818e.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 6 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/402 _Azərbaycan Respublikasının Milli Bankı haqqında_ Azərbaycan Respublikası Qanununun tətbiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 204 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/590-IIQ-Banklar haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 123 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/802-IIQ-Azərbaycan Respublikasının Mərkəzi Bankı haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 50 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/933-IIIQ-Bank olmayan kredit təşkilatları haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 114 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/AZƏRBAYCAN RESPUBLİKASININ QANUNU.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 198 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/Banklar Haqqında Qanun.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/_Banklar haqqında_ Azərbaycan Respublikası Qanununun tətbiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 45 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/Əmanətlərin sığortalanması haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 54 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/4a6fbf3ba5bf66fda98b121c7.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 123 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/64b6f05f-196b-4894-9374-9e5c1c4df7a2.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/9abef96e-dec9-4c51-b763-8ccf4e23afdd.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 3 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/Azərbaycan Respublikasının 1999-cu il 22 iyun tarixli 689-IQ nömrəli Qanunu ilə təsdiq edilmiş «Ədalət mühakiməsinin rəsmi embleminin təsviri»ndə dəyişiklik edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 15 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/Azərbaycan Respublikasının Mərkəzi Bankı - Azərbaycan Respublikasında elektron bankçılıq xidmətlərinin göstərilməsinə və bu xidmətlər üzrə təhlükəsizliyin təmin olunmasına dair Metodoloji Rəhbərlik.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/Azərbaycan Respublikasının Mərkəzi Bankı - Azərbaycan Respublikasının bank sistemində ödəniş vasitələrinin maliyyə hesabatlarında uçotu Qaydaları.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 7 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/Azərbaycan Respublikasının Mərkəzi Bankı - Sənədləşdirilmiş emissiya qiymətli kağızların sertifikatlarının məcburi rekvizitləri.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 123 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/Bank Hesabları Qaydası.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/Bank Şöbələri və Valyuta Qaydası.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 79 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/Dənizkənarı Bulvar İdarəsinin fəaliyyətinin təmin edilməsi haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 6 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/c8ef8b99-7b1c-442c-bf14-1f015ec0cc8e.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 23 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/dd1aa268-4de2-48ab-8953-c87d3f1c74e3.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 5 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/İstehlak krediti müqaviləsi üzrə standart məlumatlandırma forması.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 10 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/“İnvestisiya qiymətli kağızlarının qiymətinin sabitləşdirilməsi haqqında Qaydalar”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 7 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/prudential_regulations/009aa733c2e8a69d2ccc41bf4.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 9 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/prudential_regulations/Azərbaycan Respublikasının Mərkəzi Bankı - Bankların əsas vəsaitlərlə (əmlakla) apardıqları əməliyyatların tənzimlənməsi Qaydaları.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 19 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/prudential_regulations/_Dövlət qeydiyyatına alınmışdır_.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 28 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/prudential_regulations/a416bd5767831ef5222712ecd.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 21 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/prudential_regulations/“İnvestisiya şirkətinin davamlı kapital tələbləri haqqında Qaydalar”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 48 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/prudential_regulations/“Kredit ittifaqlarının prudensial tənzimlənməsi Qaydaları”nın təsdiq edilməsi haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 5 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/prudential_regulations/“Qiymətli kağızlar bazarında lisenziyalaşdırılan şəxslərin nizamnamə kapitalının minimum miqdarı və onun formalaşdırılması haqqında Qaydalar”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/05dc79d9-43f7-4a71-aa62-709a43c03f7d.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 20 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/3df76b8c-0902-46c3-86d9-7274e5a85bfa.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 67 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/93968292987fc27975a90fcfd.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | WARNING  | backend.reguaz.services.chunks.chunk_reader | Duplicate chunk_id 'Azərbaycan Respublikası Prezidentinin Fərmanı_intro_1' encountered in file '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/Azərbaycan Respublikası Prezidentinin Fərmanı.jsonl'; keeping the first occurrence and skipping this one.
2026-07-03 15:12:19 | WARNING  | backend.reguaz.services.chunks.chunk_reader | Duplicate chunk_id 'Azərbaycan Respublikası Prezidentinin Fərmanı_art_1_2' encountered in file '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/Azərbaycan Respublikası Prezidentinin Fərmanı.jsonl'; keeping the first occurrence and skipping this one.
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 13 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/Azərbaycan Respublikası Prezidentinin Fərmanı.jsonl' (2 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/Azərbaycan Respublikasının Mərkəzi Bankı - Azərbaycan Respublikasının Bank sistemində əmanətlərin (depozitlərin) uçot Qaydaları.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 28 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/_Dövlət qeydiyyatına alınmışdır.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 9 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/«Dövlət qeydiyyatına alınmışdır».jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 485 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Azərbaycan Respublikası rezidentlərinin qeyri-rezidentlərlə maliyyə əməliyyatlarına və neytral əməliyyatlara dair hesabatın tərtibi və təqdim edilməsi haqqında Təlimat”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 27 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Dövlət qeydiyyatına alınmışdır.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 5 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Dövlət qeydiyyatına alınmışdır”.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 0 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Emitentin istiqraz buraxılışının maksimum həcminə dair tələblər haqqında Qayda”nın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:12:19 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 6 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Fiziki şəxslərin bank hesablarından Azərbaycan Respublikasından kənara köçürülən xarici valyuta haqqında statistik hesabatın tərtibi və təqdim edilməsinə dair Təlimat”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
